534370.2260	8603101.4900	822.9459
534377.2540	8603101.9100	816.8053
534330.4120	8603102.9200	815.3024
534321.3650	8603100.8600	815.8906
534260.8230	8603098.4000	813.0334
534239.9890	8603107.9400	813.9594
534231.5190	8603105.5600	815.2640
534254.3060	8603098.8800	816.2141
534302.6170	8603098.0600	818.2799
534368.8520	8603102.5900	822.7305
