533421.6540	8604486.8800	676.9551
533338.6070	8604574.9300	674.4008
533265.6600	8604676.8800	674.5865
533202.0440	8604761.8300	675.7248
533161.7110	8604820.5800	675.8359
533115.7950	8604928.8000	674.4566
533132.0980	8604926.8500	661.2216
533200.9720	8604787.2600	662.7935
533285.8730	8604665.9500	662.4095
533366.5760	8604552.3800	659.9657
