534413.4870	8603112.7500	794.2593
534415.5380	8603113.0800	793.0265
534388.6630	8603117.1700	792.4583
534353.8800	8603122.5800	790.7727
534317.8030	8603126.4400	788.7070
534288.1470	8603126.3900	787.1160
534265.9100	8603128.0200	786.1026
534324.1780	8603126.7300	790.2986
534361.0800	8603123.2200	792.5070
534393.6520	8603115.5300	793.7893
