533111.8490	8604684.6500	765.4517
533115.8110	8604680.7400	764.4540
533119.5470	8604675.9900	764.6305
533121.7080	8604672.1400	764.6606
533127.7820	8604663.3200	765.1190
533135.3230	8604654.2900	765.5765
533143.2240	8604645.7500	766.2462
533148.5150	8604640.1600	765.8513
533155.0610	8604635.4500	765.8859
533157.4440	8604632.0500	767.7696
533130.8180	8604657.6200	767.1050
533114.1960	8604680.4500	765.7660
