530720.0170	8632899.7300	695.4768
530683.7800	8632883.0400	695.9547
530664.5320	8632868.1500	696.3305
530643.7100	8632846.3700	697.2778
530617.0880	8632786.1700	696.6889
530597.1760	8632768.0000	696.0008
530561.7460	8632746.2700	697.5360
530527.1670	8632729.0200	698.7076
530495.0070	8632699.6800	698.8227
530482.7750	8632684.5000	700.9302
530476.8080	8632681.1700	701.5943
530453.8370	8632679.4300	701.4902
530351.8040	8632667.1900	705.9976
530296.6510	8632667.6200	708.7125
