512577.3690	8655870.2500	664.7087
512575.9210	8655871.6900	664.2734
512568.4190	8655874.9000	663.7489
512561.8190	8655877.5400	663.3620
512557.8500	8655879.9800	662.9390
512556.3660	8655880.6000	662.9231
512550.5550	8655882.3000	663.2688
512547.0450	8655884.0500	663.2107
512545.4240	8655884.3400	663.6807
512556.6420	8655879.5700	664.1042
512567.4670	8655874.6900	664.4261
512574.9970	8655871.6100	664.8257
