531215.0050	8632927.7000	707.0179
531204.2060	8632930.8200	707.0993
531172.5330	8632926.0500	706.5946
531139.7820	8632922.6400	706.7535
531119.4180	8632922.2000	706.7199
531053.2220	8632930.6800	708.6137
531050.7140	8632930.6300	709.1136
531134.2630	8632921.7900	707.5645
531161.9950	8632924.6000	707.4807
531184.5660	8632927.6300	707.4909
531201.9870	8632930.2600	707.6749
