513258.3980	8655742.3200	811.2266
513237.1380	8655744.6300	811.3494
513218.8580	8655748.8800	810.7675
513204.1280	8655755.3500	810.4009
513196.3680	8655758.2700	810.1505
513138.2960	8655751.5300	806.9431
513102.0910	8655739.2900	805.3552
513075.8260	8655732.0000	803.9131
513054.3710	8655723.8800	802.1516
512989.7040	8655701.4000	796.7487
