513019.2760	8655642.2700	848.9378
512958.0310	8655626.8500	845.4006
512921.9470	8655618.4200	843.1108
512868.7440	8655608.5000	839.9631
512833.2210	8655606.3700	839.0689
512823.3990	8655608.0400	838.1698
512807.8040	8655608.3700	837.2180
512787.4910	8655605.0300	836.4461
512761.4990	8655603.4500	835.5844
512710.3250	8655605.6900	833.5702
512701.2060	8655605.5800	833.0107
