512787.6020	8655764.4100	724.8908
512749.3160	8655764.2000	722.1095
512729.2060	8655765.6200	721.4589
512708.2060	8655768.6800	720.5218
512692.0950	8655767.8700	720.1457
512666.7660	8655772.1100	719.9158
512645.7060	8655775.3800	718.6048
512626.0270	8655783.3000	717.9971
512604.5370	8655788.0900	716.8952
512586.2420	8655792.1900	716.1600
