513382.3940	8655777.2700	745.5139
513335.2510	8655802.3800	746.4369
513273.7650	8655823.3800	746.0023
513238.3670	8655828.0500	744.5565
513206.9040	8655838.9700	744.6786
513127.2990	8655840.6200	741.3495
513076.8680	8655822.9100	736.7586
513013.4330	8655806.7000	733.1019
512983.6620	8655797.4200	731.9348
512967.8170	8655792.8700	730.9117
