512047.5950	8656282.8000	797.6625
512050.1110	8656152.3000	795.6792
512072.3540	8656088.8800	797.8045
512097.9090	8656029.2700	798.9025
512146.1600	8655957.0200	799.4428
512222.1110	8655875.8700	799.4631
512282.5310	8655815.9300	801.3933
512339.5980	8655767.8200	802.8830
512392.2990	8655729.8800	805.5859
512484.8480	8655686.6500	810.1918
512581.6840	8655652.0800	812.8469
