512624.5070	8655623.4500	823.7609
512536.0730	8655652.8700	819.7282
512469.0880	8655681.9900	815.7659
512407.9200	8655707.6300	814.5328
512343.5640	8655750.8100	811.1284
512272.1980	8655812.4700	808.2839
512211.5400	8655871.9900	806.5850
512162.6220	8655924.4100	805.1424
512106.5220	8655994.1700	805.4654
512069.1150	8656060.5200	805.4079
512042.9850	8656123.2800	805.3348
