512791.0650	8655777.7400	715.3734
512750.6130	8655778.7100	711.9286
512725.7400	8655781.6300	710.7444
512695.0420	8655782.8200	710.4587
512666.2480	8655786.0500	709.7915
512633.2020	8655795.3300	707.6361
512625.9420	8655799.0000	706.4492
512607.5660	8655803.5300	705.7227
512592.3750	8655807.3400	705.3613
